Loss_Train,Loss_Val,MCC_Train,MCC_Val,BAC_Train,BAC_Val,AUC_Train,AUC_Val,AUROC_Train,AUROC_Val,Epoch,Trial,CV
1.4192055948078632,"tensor(0.0272, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,5,30,4
1.4161548521369696,"tensor(0.0270, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,6,30,4
1.404081143438816,"tensor(0.0269, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,7,30,4
1.4106443990021944,"tensor(0.0269, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,8,30,4
1.4023091942071915,"tensor(0.0268, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,9,30,4
1.3974381871521473,"tensor(0.0268, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,10,30,4
1.400071220472455,"tensor(0.0268, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,11,30,4
1.3990593310445547,"tensor(0.0268, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,12,30,4
1.3980996776372194,"tensor(0.0267, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,13,30,4
1.3936853967607021,"tensor(0.0267, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,14,30,4
1.390605267137289,"tensor(0.0267, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,15,30,4
1.4011717922985554,"tensor(0.0267, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,16,30,4
1.3965531904250383,"tensor(0.0268, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,17,30,4
1.390179567039013,"tensor(0.0267, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,18,30,4
1.398526368662715,"tensor(0.0267, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,19,30,4
1.3911843243986368,"tensor(0.0267, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,20,30,4
1.3949350416660309,"tensor(0.0267, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,21,30,4
1.392125753685832,"tensor(0.0267, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,22,30,4
1.392548244446516,"tensor(0.0267, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,23,30,4
1.385660095140338,"tensor(0.0267, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,24,30,4
1.3903188090771437,"tensor(0.0267, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,25,30,4
1.390511054545641,"tensor(0.0267, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,26,30,4
1.3892292622476816,"tensor(0.0267, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,27,30,4
1.3885529525578022,"tensor(0.0267, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,28,30,4
1.386867118999362,"tensor(0.0266, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,29,30,4
1.3841316793113947,"tensor(0.0266, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,30,30,4
1.3881062343716621,"tensor(0.0266, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,31,30,4
1.3924313895404339,"tensor(0.0267, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,32,30,4
1.3902690950781107,"tensor(0.0267, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,33,30,4
1.3863192442804575,"tensor(0.0266, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,34,30,4
1.3922325633466244,"tensor(0.0267, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,35,30,4
1.390243673697114,"tensor(0.0267, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,36,30,4
1.38978898152709,"tensor(0.0267, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,37,30,4
1.391405051574111,"tensor(0.0267, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,38,30,4
1.391555555164814,"tensor(0.0267, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,39,30,4
1.3943577110767365,"tensor(0.0267, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,40,30,4
1.390647791326046,"tensor(0.0267, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,41,30,4
1.3977395091205835,"tensor(0.0267, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,42,30,4
1.3901434484869242,"tensor(0.0267, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,43,30,4
1.38828507065773,"tensor(0.0267, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,44,30,4
1.3913064859807491,"tensor(0.0267, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,45,30,4
1.3886199295520782,"tensor(0.0267, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,46,30,4
1.383775880560279,"tensor(0.0267, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,47,30,4
1.3925777729600668,"tensor(0.0267, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,48,30,4
1.39154539629817,"tensor(0.0267, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,49,30,4
